t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
353,197,47,150,75,3.1914893617021276,312.23761264206775,5.632744881155303,11.265489762310605,4.172033439437442,0.0,0.0,1.0,6,0,0,6,0,0,94,0
354,197,47,150,75,3.1914893617021276,312.23761264206775,5.632744881155303,11.265489762310605,4.172033439437442,0.0,0.0,1.0,8,0,0,8,0,0,94,0
355,199,47,152,76,3.234042553191489,315.40753764351007,5.632744881155303,11.265489762310605,4.172033439437442,0.0,0.0,1.0,4,0,0,4,0,0,94,1
356,202,48,154,77,3.2083333333333335,320.1624251456735,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,8,1,0,7,0,1,96,0
357,202,48,154,77,3.2083333333333335,320.1624251456735,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,10,0,0,10,0,0,96,0
358,202,48,154,77,3.2083333333333335,320.1624251456735,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,4,0,0,4,0,0,96,0
359,202,48,154,77,3.2083333333333335,320.1624251456735,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,7,0,0,7,0,0,96,0
360,202,48,154,77,3.2083333333333335,320.1624251456735,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,6,0,0,6,0,0,96,0
361,202,48,154,77,3.2083333333333335,320.1624251456735,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,8,0,0,8,0,0,96,0
362,202,48,154,77,3.2083333333333335,320.1624251456735,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,11,0,0,11,0,0,96,0
363,204,48,156,78,3.25,323.33235014711585,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,8,0,0,8,0,0,96,1
364,204,48,156,78,3.25,323.33235014711585,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,6,0,0,6,0,0,96,0
365,204,48,156,78,3.25,323.33235014711585,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,4,0,0,4,0,0,96,0
366,204,48,156,78,3.25,323.33235014711585,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,8,0,0,8,0,0,96,0
367,204,48,156,78,3.25,323.33235014711585,5.632744881155303,11.265489762310605,4.260800108361643,0.0,0.0,1.0,10,0,0,10,0,0,96,0
368,207,49,158,79,3.2244897959183674,328.0872376492793,5.632744881155303,11.265489762310605,4.349566777285844,0.0,0.0,1.0,6,1,0,5,0,1,98,0
369,207,49,158,79,3.2244897959183674,328.0872376492793,5.632744881155303,11.265489762310605,4.349566777285844,0.0,0.0,1.0,4,0,0,4,0,0,98,0
370,210,50,160,80,3.2,332.84212515144276,6.251631028285238,12.503262056570474,3.998956414236312,0.0,0.0,1.0,7,1,0,6,0,1,100,0
371,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,4,1,0,3,0,0,102,0
372,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,8,0,0,8,0,0,102,0
373,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,2,0,0,2,0,0,102,0
374,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,10,0,0,10,0,0,102,0
375,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,3,0,0,3,0,0,102,0
376,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,10,0,0,10,0,0,102,0
377,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,4,0,0,4,0,0,102,0
378,211,51,160,80,3.1372549019607843,334.42708765216395,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,12,0,0,12,0,0,102,0
379,213,51,162,81,3.176470588235294,337.59701265360627,6.251631028285238,12.503262056570474,4.078935542521038,0.0,0.0,1.0,7,0,0,7,0,0,102,1
380,216,52,164,82,3.1538461538461537,342.3519001557697,6.251631028285238,12.503262056570474,4.158914670805765,0.0,0.0,1.0,5,1,0,4,0,1,104,0
381,216,52,164,82,3.1538461538461537,342.3519001557697,6.251631028285238,12.503262056570474,4.158914670805765,0.0,0.0,1.0,2,0,0,2,0,0,104,0
382,216,52,164,82,3.1538461538461537,342.3519001557697,6.251631028285238,12.503262056570474,4.158914670805765,0.0,0.0,1.0,3,0,0,3,0,0,104,0
383,216,52,164,82,3.1538461538461537,342.3519001557697,6.251631028285238,12.503262056570474,4.158914670805765,0.0,0.0,1.0,4,0,0,4,0,0,104,0
384,216,52,164,82,3.1538461538461537,342.3519001557697,6.251631028285238,12.503262056570474,4.158914670805765,0.0,0.0,1.0,7,0,0,7,0,0,104,0
385,219,53,166,83,3.1320754716981134,347.1067876579332,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,4,1,0,3,0,1,106,0
386,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,7,0,0,7,0,0,106,1
387,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,5,0,0,5,0,0,106,0
388,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,9,0,0,9,0,0,106,0
389,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,6,0,0,6,0,0,106,0
390,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,11,0,0,11,0,0,106,0
391,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,5,0,0,5,0,0,106,0
392,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,7,0,0,7,0,0,106,0
393,221,53,168,84,3.169811320754717,350.27671265937545,6.251631028285238,12.503262056570474,4.238893799090491,0.0,0.0,1.0,6,0,0,6,0,0,106,0
394,224,54,170,85,3.1481481481481484,355.03160016153896,6.251631028285238,12.503262056570474,4.318872927375217,0.0,0.0,1.0,10,1,0,9,0,1,108,0
395,224,54,170,85,3.1481481481481484,355.03160016153896,6.251631028285238,12.503262056570474,4.318872927375217,0.0,0.0,1.0,4,0,0,4,0,0,108,0
396,224,54,170,85,3.1481481481481484,355.03160016153896,6.251631028285238,12.503262056570474,4.318872927375217,0.0,0.0,1.0,8,0,0,8,0,0,108,0
397,224,54,170,85,3.1481481481481484,355.03160016153896,6.251631028285238,12.503262056570474,4.318872927375217,0.0,0.0,1.0,6,0,0,6,0,0,108,0
398,224,54,170,85,3.1481481481481484,355.03160016153896,6.251631028285238,12.503262056570474,4.318872927375217,0.0,0.0,1.0,7,0,0,7,0,0,108,0
399,224,54,170,85,3.1481481481481484,355.03160016153896,6.251631028285238,12.503262056570474,4.318872927375217,0.0,0.0,1.0,6,0,0,6,0,0,108,0
400,227,55,172,86,3.1272727272727274,359.7864876637024,7.021529047462258,14.043058094924515,3.9165258470217585,0.0,0.0,1.0,8,1,0,7,0,1,110,0
