t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
352,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,2,1,0,1,0,0,80,0
353,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,7,0,0,7,0,0,80,0
354,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,3,0,0,3,0,0,80,0
355,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,3,0,0,3,0,0,80,0
356,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,4,0,0,4,0,0,80,0
357,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,2,0,0,2,0,0,80,0
358,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,1,0,0,1,0,0,80,0
359,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,6,0,0,6,0,0,80,0
360,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,6,0,0,6,0,0,80,0
361,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,7,0,0,7,0,0,80,0
362,160,40,120,60,3.0,253.59400011538497,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,1,0,0,1,0,0,80,0
363,162,40,122,61,3.05,256.7639251168273,5.803731118910042,11.607462237820082,3.4460590248288523,0.0,0.0,1.0,4,0,0,4,0,0,80,1
364,165,41,124,62,3.024390243902439,261.51881261899075,5.803731118910042,11.607462237820082,3.532210500449574,0.0,0.0,1.0,10,1,0,9,0,1,82,0
365,165,41,124,62,3.024390243902439,261.51881261899075,5.803731118910042,11.607462237820082,3.532210500449574,0.0,0.0,1.0,5,0,0,5,0,0,82,0
366,165,41,124,62,3.024390243902439,261.51881261899075,5.803731118910042,11.607462237820082,3.532210500449574,0.0,0.0,1.0,4,0,0,4,0,0,82,0
367,165,41,124,62,3.024390243902439,261.51881261899075,5.803731118910042,11.607462237820082,3.532210500449574,0.0,0.0,1.0,1,0,0,1,0,0,82,0
368,165,41,124,62,3.024390243902439,261.51881261899075,5.803731118910042,11.607462237820082,3.532210500449574,0.0,0.0,1.0,5,0,0,5,0,0,82,0
369,168,42,126,63,3.0,266.2737001211542,5.803731118910042,11.607462237820082,3.618361976070295,0.0,0.0,1.0,4,1,0,3,0,1,84,0
370,168,42,126,63,3.0,266.2737001211542,5.803731118910042,11.607462237820082,3.618361976070295,0.0,0.0,1.0,4,0,0,4,0,0,84,0
371,168,42,126,63,3.0,266.2737001211542,5.803731118910042,11.607462237820082,3.618361976070295,0.0,0.0,1.0,5,0,0,5,0,0,84,0
372,168,42,126,63,3.0,266.2737001211542,5.803731118910042,11.607462237820082,3.618361976070295,0.0,0.0,1.0,0,0,0,0,0,0,84,0
373,168,42,126,63,3.0,266.2737001211542,5.803731118910042,11.607462237820082,3.618361976070295,0.0,0.0,1.0,5,0,0,5,0,0,84,0
374,168,42,126,63,3.0,266.2737001211542,5.803731118910042,11.607462237820082,3.618361976070295,0.0,0.0,1.0,4,0,0,4,0,0,84,0
375,168,42,126,63,3.0,266.2737001211542,5.803731118910042,11.607462237820082,3.618361976070295,0.0,0.0,1.0,4,0,0,4,0,0,84,0
376,171,43,128,64,2.9767441860465116,271.02858762331766,6.424062103346561,12.84812420669312,3.3467920537069156,0.0,0.0,1.0,5,1,0,4,0,1,86,0
377,174,44,130,65,2.9545454545454546,275.7834751254812,6.424062103346561,12.84812420669312,3.4246244270489368,0.0,0.0,1.0,4,1,0,3,0,1,88,0
378,174,44,130,65,2.9545454545454546,275.7834751254812,6.424062103346561,12.84812420669312,3.4246244270489368,0.0,0.0,1.0,2,0,0,2,0,0,88,0
379,176,44,132,66,3.0,278.9534001269235,6.424062103346561,12.84812420669312,3.4246244270489368,0.0,0.0,1.0,4,0,0,4,0,0,88,1
380,179,45,134,67,2.977777777777778,283.70828762908695,6.7504982741330934,13.500996548266185,3.333087290195549,0.0,0.0,1.0,8,1,0,7,0,1,90,0
381,182,46,136,68,2.9565217391304346,288.4631751312504,6.7504982741330934,13.500996548266185,3.407155896644339,0.0,0.0,1.0,8,1,0,7,0,1,92,0
382,185,47,138,69,2.9361702127659575,293.21806263341387,7.2025560715791,14.405112143158199,3.2627305870938987,0.0,0.0,1.0,3,1,0,2,0,1,94,0
383,185,47,138,69,2.9361702127659575,293.21806263341387,7.2025560715791,14.405112143158199,3.2627305870938987,0.0,0.0,1.0,8,0,0,8,0,0,94,0
384,191,49,142,71,2.8979591836734695,302.7278376377408,7.2025560715791,14.405112143158199,3.401570186544703,0.0,0.0,1.0,10,2,0,8,0,2,98,0
385,191,49,142,71,2.8979591836734695,302.7278376377408,7.2025560715791,14.405112143158199,3.401570186544703,0.0,0.0,1.0,6,0,0,6,0,0,98,0
386,194,50,144,72,2.88,307.4827251399043,7.2025560715791,14.405112143158199,3.470989986270105,0.0,0.0,1.0,3,1,0,2,0,1,100,0
387,194,50,144,72,2.88,307.4827251399043,7.2025560715791,14.405112143158199,3.470989986270105,0.0,0.0,1.0,9,0,0,9,0,0,100,0
388,197,51,146,73,2.8627450980392157,312.23761264206775,7.449988087236818,14.899976174473634,3.422824265140253,0.0,0.0,1.0,4,1,0,3,0,1,102,0
389,197,51,146,73,2.8627450980392157,312.23761264206775,7.449988087236818,14.899976174473634,3.422824265140253,0.0,0.0,1.0,9,0,0,9,0,0,102,0
390,197,51,146,73,2.8627450980392157,312.23761264206775,7.449988087236818,14.899976174473634,3.422824265140253,0.0,0.0,1.0,3,0,0,3,0,0,102,0
391,197,51,146,73,2.8627450980392157,312.23761264206775,7.449988087236818,14.899976174473634,3.422824265140253,0.0,0.0,1.0,3,0,0,3,0,0,102,0
392,200,52,148,74,2.8461538461538463,316.9925001442312,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,9,1,0,8,0,1,104,0
393,200,52,148,74,2.8461538461538463,316.9925001442312,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,5,0,0,5,0,0,104,0
394,202,52,150,75,2.8846153846153846,320.1624251456735,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,6,0,0,6,0,0,104,1
395,202,52,150,75,2.8846153846153846,320.1624251456735,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,7,0,0,7,0,0,104,0
396,202,52,150,75,2.8846153846153846,320.1624251456735,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,9,0,0,9,0,0,104,0
397,202,52,150,75,2.8846153846153846,320.1624251456735,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,3,0,0,3,0,0,104,0
398,202,52,150,75,2.8846153846153846,320.1624251456735,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,5,0,0,5,0,0,104,0
399,204,52,152,76,2.923076923076923,323.33235014711585,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,4,0,0,4,0,0,104,1
400,204,52,152,76,2.923076923076923,323.33235014711585,7.449988087236818,14.899976174473634,3.489938466417513,0.0,0.0,1.0,8,0,0,8,0,0,104,0
