t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
170,5953,2449,3504,1752,1.430788076766027,9435.281766793043,3.866565784985896,242.13904211145334,10.114023656179983,0.0,0.0,1.0,151,44,0,107,0,27,500,0
171,6049,2489,3560,1780,1.4302932904781036,9587.438166862274,3.866565784985896,242.13904211145334,10.279217999278064,0.0,0.0,1.0,121,40,0,81,0,27,500,1
172,6142,2530,3612,1806,1.4276679841897233,9734.83967942934,3.866565784985896,242.13904211145334,10.448542200953595,0.0,0.0,1.0,142,41,0,101,0,26,500,0
173,6278,2588,3690,1845,1.4258114374034003,9950.394579527418,3.866565784985896,242.13904211145334,10.688073998445812,0.0,0.0,1.0,157,58,0,99,0,38,500,1
174,6373,2631,3742,1871,1.4222729000380083,10100.966017095927,3.866565784985896,242.13904211145334,10.865657917276248,0.0,0.0,1.0,137,43,0,94,0,23,500,3
175,6487,2675,3812,1906,1.4250467289719626,10281.65174217814,3.866565784985896,242.13904211145334,11.047371694684138,0.0,0.0,1.0,143,44,0,99,0,35,500,0
176,6609,2731,3878,1939,1.4199926766752105,10475.01716726612,3.866565784985896,242.13904211145334,11.27864377502145,0.0,0.0,1.0,166,56,0,110,0,32,500,1
177,6749,2791,3958,1979,1.41812970261555,10696.911917367082,3.866565784985896,242.13904211145334,11.526435289668571,0.0,0.0,1.0,164,60,0,104,0,37,500,3
178,6885,2851,4034,2017,1.4149421255699755,10912.46681746516,3.866565784985896,242.13904211145334,11.774226804315692,0.0,0.0,1.0,171,60,0,111,0,37,500,1
179,7035,2915,4120,2060,1.4133790737564322,11150.211192573333,3.977449118283462,263.5739633940333,11.059514234500405,0.0,0.0,1.0,167,64,0,103,0,40,500,3
180,7172,2972,4200,2100,1.4131897711978465,11367.35105517213,3.977449118283462,263.5739633940333,11.275772317301957,0.0,0.0,1.0,190,57,0,133,0,36,500,4
181,7290,3030,4260,2130,1.4059405940594059,11554.376630257228,3.977449118283462,263.5739633940333,11.495824401556169,0.0,0.0,1.0,172,58,0,114,0,30,500,0
182,7456,3098,4358,2179,1.4067140090380892,11817.48040537694,3.977449118283462,263.5739633940333,11.753816500336967,0.0,0.0,1.0,178,68,0,110,0,47,500,2
183,7598,3160,4438,2219,1.4044303797468354,12042.545080479344,3.977449118283462,263.5739633940333,11.989044590401813,0.0,0.0,1.0,184,62,0,122,0,39,500,1
184,7723,3217,4506,2253,1.400683866956792,12240.665393069488,3.977449118283462,263.5739633940333,12.205302673203363,0.0,0.0,1.0,170,57,0,113,0,33,500,1
185,7855,3269,4586,2293,1.4028754970939126,12449.880443164682,3.977449118283462,263.5739633940333,12.402590748741622,0.0,0.0,1.0,160,52,0,108,0,39,500,1
186,7989,3323,4666,2333,1.4041528739091182,12662.265418261315,4.189375665733992,307.98993671042285,10.789313558398302,0.0,0.0,1.0,177,54,0,123,0,37,500,3
187,8125,3387,4738,2369,1.3988780631827575,12877.820318359394,4.189375665733992,307.98993671042285,10.997112555610908,0.0,0.0,1.0,172,64,0,108,0,35,500,1
188,8267,3449,4818,2409,1.396926645404465,13102.884993461797,4.189375665733992,307.98993671042285,11.19841783416062,0.0,0.0,1.0,186,62,0,124,0,39,500,1
189,8401,3503,4898,2449,1.3982300884955752,13315.269968558432,4.189375665733992,307.98993671042285,11.373748238058758,0.0,0.0,1.0,171,54,0,117,0,39,500,1
190,8548,3568,4980,2490,1.3957399103139014,13548.259456164444,4.189375665733992,307.98993671042285,11.58479409460281,0.0,0.0,1.0,211,65,0,146,0,40,500,1
191,8682,3626,5056,2528,1.3943739658025371,13760.644431261077,4.189375665733992,307.98993671042285,11.773111935826735,0.0,0.0,1.0,187,58,0,129,0,37,500,1
192,8838,3694,5144,2572,1.392528424472117,14007.898581373578,4.189375665733992,307.98993671042285,11.993898370365129,0.0,0.0,1.0,206,68,0,138,0,43,500,1
193,8981,3759,5222,2611,1.3891992551210428,14234.548218976703,4.189375665733992,307.98993671042285,12.204944226909182,0.0,0.0,1.0,228,65,0,163,0,39,500,0
194,9117,3821,5296,2648,1.3860246008898194,14450.103119074782,4.189375665733992,307.98993671042285,12.406249505458895,0.0,0.0,1.0,207,62,0,145,0,35,500,2
195,9278,3892,5386,2693,1.3838643371017472,14705.282081690886,4.189375665733992,307.98993671042285,12.636776517991631,0.0,0.0,1.0,229,71,0,158,0,42,500,3
196,9451,3961,5490,2745,1.3860136329209796,14979.480594315646,4.195731719078061,309.3938967504569,12.802450344373673,0.0,0.0,1.0,234,69,0,165,0,47,500,5
197,9593,4027,5566,2783,1.382170350136578,15204.54526941805,4.195731719078061,309.3938967504569,13.015770648016355,0.0,0.0,1.0,215,66,0,149,0,35,500,3
198,9737,4093,5644,2822,1.3789396530662106,15432.779869521897,4.195731719078061,309.3938967504569,13.229090951659037,0.0,0.0,1.0,236,66,0,170,0,37,500,2
199,9894,4164,5730,2865,1.3760806916426513,15681.618982135118,4.195731719078061,309.3938967504569,13.458571884365558,0.0,0.0,1.0,218,71,0,147,0,41,500,2
200,10076,4240,5836,2918,1.3764150943396227,15970.08215726637,4.195731719078061,309.3938967504569,13.704213446135919,0.0,0.0,1.0,214,76,0,138,0,52,500,1
201,10244,4316,5928,2964,1.3734939759036144,16236.355857387523,4.195731719078061,309.3938967504569,13.94985500790628,0.0,0.0,1.0,223,76,0,147,0,44,500,2
202,10426,4392,6034,3017,1.3738615664845173,16524.819032518775,4.195731719078061,309.3938967504569,14.19549656967664,0.0,0.0,1.0,251,76,0,175,0,52,500,1
203,10593,4467,6126,3063,1.371390194761585,16789.507770139207,4.195731719078061,309.3938967504569,14.437906005634234,0.0,0.0,1.0,232,75,0,157,0,45,500,1
204,10766,4538,6228,3114,1.3724107536359629,17063.706282763967,4.195731719078061,309.3938967504569,14.667386938340755,0.0,0.0,1.0,231,71,0,160,0,49,500,2
205,10971,4625,6346,3173,1.3721081081081081,17388.623595411802,4.195731719078061,309.3938967504569,14.948581884051563,0.0,0.0,1.0,255,87,0,168,0,58,500,1
206,11186,4726,6460,3230,1.3669064748201438,17729.39053306685,4.195731719078061,309.3938967504569,15.27502659114112,0.0,0.0,1.0,281,101,0,180,0,56,500,1
207,11395,4817,6578,3289,1.3655802366618228,18060.647695717573,4.195731719078061,309.3938967504569,15.569150040103,0.0,0.0,1.0,289,91,0,198,0,58,500,1
208,11626,4910,6716,3358,1.3678207739307535,18426.77403338416,4.195731719078061,309.3938967504569,15.869737740690416,0.0,0.0,1.0,262,93,0,169,0,67,500,2
209,11805,4991,6814,3407,1.3652574634341814,18710.48232101325,4.195731719078061,309.3938967504569,16.131539931524618,0.0,0.0,1.0,256,81,0,175,0,47,500,2
210,12008,5084,6924,3462,1.3619197482297403,19032.229708659645,4.195731719078061,309.3938967504569,16.43212763211203,0.0,0.0,1.0,278,93,0,185,0,53,500,2
211,12226,5174,7052,3526,1.3629686896018554,19377.751533816852,4.235226160412546,318.21337439137534,16.25953029125803,0.0,0.0,1.0,303,90,0,213,0,61,500,3
212,12419,5259,7160,3580,1.3614755656969006,19683.64929645604,4.235226160412546,318.21337439137534,16.526646656692304,0.0,0.0,1.0,298,85,0,213,0,52,500,2
213,12611,5341,7270,3635,1.3611683205392249,19987.9620965945,4.235226160412546,318.21337439137534,16.784335385699485,0.0,0.0,1.0,275,82,0,193,0,54,500,1
214,12837,5437,7400,3700,1.3610446937649439,20346.163621757478,4.235226160412546,318.21337439137534,17.086019751366432,0.0,0.0,1.0,292,96,0,196,0,63,500,2
215,13100,5548,7552,3776,1.361211247296323,20763.008759447144,4.2625034591154565,324.4014917425251,17.10226414249477,0.0,0.0,1.0,308,111,0,197,0,75,500,1
216,13359,5663,7696,3848,1.3589969980575667,21173.514047133925,4.2625034591154565,324.4014917425251,17.456763128865877,0.0,0.0,1.0,323,115,0,208,0,70,500,2
217,13579,5759,7820,3910,1.3578746310123286,21522.205797292576,4.2625034591154565,324.4014917425251,17.752692717488713,0.0,0.0,1.0,327,96,0,231,0,61,500,1
218,13824,5862,7962,3981,1.3582395087001025,21910.521609969262,4.628932182084038,415.46176655341225,14.109601585315492,0.0,0.0,1.0,315,103,0,212,0,71,500,0
219,14069,5963,8106,4053,1.3593828609760188,22298.837422645945,4.628932182084038,415.46176655341225,14.352704580900081,0.0,0.0,1.0,324,101,0,223,0,68,500,4
220,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,98,37,0,61,0,15,500,0
221,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
222,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
223,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
224,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
225,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
226,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
227,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
228,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
229,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
230,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
231,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
232,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
233,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
234,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
235,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
236,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
237,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
238,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
239,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
240,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
241,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
242,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
243,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
244,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
245,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
246,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
247,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
248,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
249,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
250,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
251,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
252,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
253,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
254,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
255,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
256,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
257,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
258,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
259,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
260,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
261,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
262,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
263,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
264,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
265,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
266,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
267,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
268,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
269,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
270,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
271,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
272,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
273,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
274,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
275,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
276,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
277,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
278,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
279,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
280,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
281,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
282,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
283,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
284,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
285,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
286,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
287,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
288,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
289,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
290,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
291,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
292,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
293,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
294,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
295,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
296,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
297,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
298,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
299,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
300,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
301,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
302,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
303,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
304,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
305,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
306,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
307,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
308,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
309,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
310,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
311,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
312,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
313,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
314,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
315,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
316,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
317,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
318,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
319,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
320,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
321,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
322,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
323,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
324,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
325,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
326,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
327,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
328,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
329,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
330,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
331,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
332,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
333,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
334,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
335,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
336,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
337,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
