t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
339,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,14342,6000,8342,4171,1.3903333333333334,22731.53218534282,4.35635657291721,346.30508569139863,17.325763460911904,0.0,0.0,1.0,0,0,0,0,0,0,0,0
