t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
337,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
338,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
339,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
340,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
341,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
342,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
343,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
344,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,13960,6000,7960,3980,1.3266666666666667,22126.076510067338,5.04069147259218,536.4866976887362,11.183874690367693,0.0,0.0,1.0,0,0,0,0,0,0,0,0
