t,site_subsystems,total_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
340,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
341,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
342,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
343,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
344,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
345,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
346,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
347,20000,46174,26174,13087,1.3087,73184.05850829867,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
348,20000,46178,26178,13089,1.3089,73190.39835830155,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
349,20000,46178,26178,13089,1.3089,73190.39835830155,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
350,20000,46178,26178,13089,1.3089,73190.39835830155,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
351,20000,46178,26178,13089,1.3089,73190.39835830155,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
352,20000,46182,26182,13091,1.3091,73196.73820830442,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
353,20000,46190,26190,13095,1.3095,73209.41790831019,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,4
354,20000,46192,26192,13096,1.3096,73212.58783331164,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
355,20000,46192,26192,13096,1.3096,73212.58783331164,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
356,20000,46192,26192,13096,1.3096,73212.58783331164,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
357,20000,46194,26194,13097,1.3097,73215.75775831308,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
358,20000,46196,26196,13098,1.3098,73218.92768331453,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
359,20000,46196,26196,13098,1.3098,73218.92768331453,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
360,20000,46196,26196,13098,1.3098,73218.92768331453,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
361,20000,46196,26196,13098,1.3098,73218.92768331453,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
362,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
363,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
364,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
365,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
366,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
367,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
368,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
369,20000,46198,26198,13099,1.3099,73222.09760831596,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
370,20000,46200,26200,13100,1.31,73225.26753331741,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
371,20000,46202,26202,13101,1.3101,73228.43745831885,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
372,20000,46202,26202,13101,1.3101,73228.43745831885,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
373,20000,46202,26202,13101,1.3101,73228.43745831885,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
374,20000,46204,26204,13102,1.3102,73231.6073833203,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
375,20000,46204,26204,13102,1.3102,73231.6073833203,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
376,20000,46204,26204,13102,1.3102,73231.6073833203,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
377,20000,46204,26204,13102,1.3102,73231.6073833203,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
378,20000,46208,26208,13104,1.3104,73237.94723332318,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
379,20000,46208,26208,13104,1.3104,73237.94723332318,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
380,20000,46210,26210,13105,1.3105,73241.11715832462,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
381,20000,46214,26214,13107,1.3107,73247.4570083275,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
382,20000,46216,26216,13108,1.3108,73250.62693332895,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
383,20000,46216,26216,13108,1.3108,73250.62693332895,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
384,20000,46218,26218,13109,1.3109,73253.79685833039,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
385,20000,46218,26218,13109,1.3109,73253.79685833039,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
386,20000,46220,26220,13110,1.311,73256.96678333184,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
387,20000,46224,26224,13112,1.3112,73263.30663333472,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
388,20000,46226,26226,13113,1.3113,73266.47655833616,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
389,20000,46226,26226,13113,1.3113,73266.47655833616,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
390,20000,46228,26228,13114,1.3114,73269.64648333761,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
391,20000,46228,26228,13114,1.3114,73269.64648333761,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
392,20000,46230,26230,13115,1.3115,73272.81640833904,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
393,20000,46232,26232,13116,1.3116,73275.98633334048,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
394,20000,46232,26232,13116,1.3116,73275.98633334048,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
395,20000,46232,26232,13116,1.3116,73275.98633334048,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
396,20000,46234,26234,13117,1.3117,73279.15625834193,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
397,20000,46236,26236,13118,1.3118,73282.32618334336,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
398,20000,46238,26238,13119,1.3119,73285.49610834481,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
399,20000,46238,26238,13119,1.3119,73285.49610834481,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
400,20000,46240,26240,13120,1.312,73288.66603334625,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
401,20000,46240,26240,13120,1.312,73288.66603334625,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
402,20000,46242,26242,13121,1.3121,73291.8359583477,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
403,20000,46244,26244,13122,1.3122,73295.00588334913,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
404,20000,46246,26246,13123,1.3123,73298.17580835058,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
405,20000,46246,26246,13123,1.3123,73298.17580835058,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
406,20000,46248,26248,13124,1.3124,73301.34573335202,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
407,20000,46250,26250,13125,1.3125,73304.51565835347,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
408,20000,46252,26252,13126,1.3126,73307.6855833549,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
409,20000,46252,26252,13126,1.3126,73307.6855833549,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
410,20000,46252,26252,13126,1.3126,73307.6855833549,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
411,20000,46252,26252,13126,1.3126,73307.6855833549,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
412,20000,46252,26252,13126,1.3126,73307.6855833549,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
413,20000,46254,26254,13127,1.3127,73310.85550835636,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
414,20000,46254,26254,13127,1.3127,73310.85550835636,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
415,20000,46256,26256,13128,1.3128,73314.02543335779,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
416,20000,46258,26258,13129,1.3129,73317.19535835924,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
417,20000,46260,26260,13130,1.313,73320.36528336068,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
418,20000,46260,26260,13130,1.313,73320.36528336068,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
419,20000,46260,26260,13130,1.313,73320.36528336068,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
420,20000,46260,26260,13130,1.313,73320.36528336068,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
421,20000,46264,26264,13132,1.3132,73326.70513336356,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
422,20000,46266,26266,13133,1.3133,73329.87505836501,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
423,20000,46268,26268,13134,1.3134,73333.04498336645,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
424,20000,46268,26268,13134,1.3134,73333.04498336645,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
425,20000,46268,26268,13134,1.3134,73333.04498336645,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
426,20000,46268,26268,13134,1.3134,73333.04498336645,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
427,20000,46270,26270,13135,1.3135,73336.2149083679,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
428,20000,46272,26272,13136,1.3136,73339.38483336933,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
429,20000,46272,26272,13136,1.3136,73339.38483336933,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
430,20000,46272,26272,13136,1.3136,73339.38483336933,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
431,20000,46272,26272,13136,1.3136,73339.38483336933,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
432,20000,46278,26278,13139,1.3139,73348.89460837367,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,3
433,20000,46278,26278,13139,1.3139,73348.89460837367,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
434,20000,46278,26278,13139,1.3139,73348.89460837367,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
435,20000,46280,26280,13140,1.314,73352.0645333751,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
436,20000,46280,26280,13140,1.314,73352.0645333751,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
437,20000,46280,26280,13140,1.314,73352.0645333751,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
438,20000,46282,26282,13141,1.3141,73355.23445837654,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
439,20000,46284,26284,13142,1.3142,73358.40438337799,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
440,20000,46286,26286,13143,1.3143,73361.57430837942,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
441,20000,46288,26288,13144,1.3144,73364.74423338087,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
442,20000,46290,26290,13145,1.3145,73367.91415838231,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
443,20000,46290,26290,13145,1.3145,73367.91415838231,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
444,20000,46290,26290,13145,1.3145,73367.91415838231,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
445,20000,46290,26290,13145,1.3145,73367.91415838231,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
446,20000,46290,26290,13145,1.3145,73367.91415838231,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
447,20000,46290,26290,13145,1.3145,73367.91415838231,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
448,20000,46290,26290,13145,1.3145,73367.91415838231,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
449,20000,46292,26292,13146,1.3146,73371.08408338376,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
450,20000,46292,26292,13146,1.3146,73371.08408338376,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
451,20000,46292,26292,13146,1.3146,73371.08408338376,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
452,20000,46294,26294,13147,1.3147,73374.25400838519,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
453,20000,46294,26294,13147,1.3147,73374.25400838519,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
454,20000,46294,26294,13147,1.3147,73374.25400838519,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
455,20000,46294,26294,13147,1.3147,73374.25400838519,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
456,20000,46298,26298,13149,1.3149,73380.59385838808,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
457,20000,46298,26298,13149,1.3149,73380.59385838808,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
458,20000,46302,26302,13151,1.3151,73386.93370839096,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
459,20000,46308,26308,13154,1.3154,73396.4434833953,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,3
460,20000,46310,26310,13155,1.3155,73399.61340839673,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
461,20000,46310,26310,13155,1.3155,73399.61340839673,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
462,20000,46318,26318,13159,1.3159,73412.2931084025,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,4
463,20000,46318,26318,13159,1.3159,73412.2931084025,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
464,20000,46318,26318,13159,1.3159,73412.2931084025,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
465,20000,46318,26318,13159,1.3159,73412.2931084025,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
466,20000,46318,26318,13159,1.3159,73412.2931084025,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
467,20000,46320,26320,13160,1.316,73415.46303340395,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
468,20000,46320,26320,13160,1.316,73415.46303340395,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
469,20000,46320,26320,13160,1.316,73415.46303340395,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
470,20000,46320,26320,13160,1.316,73415.46303340395,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
471,20000,46322,26322,13161,1.3161,73418.63295840539,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
472,20000,46322,26322,13161,1.3161,73418.63295840539,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
473,20000,46324,26324,13162,1.3162,73421.80288340684,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
474,20000,46324,26324,13162,1.3162,73421.80288340684,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
475,20000,46324,26324,13162,1.3162,73421.80288340684,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
476,20000,46324,26324,13162,1.3162,73421.80288340684,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
477,20000,46326,26326,13163,1.3163,73424.97280840827,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
478,20000,46326,26326,13163,1.3163,73424.97280840827,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
479,20000,46326,26326,13163,1.3163,73424.97280840827,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
480,20000,46326,26326,13163,1.3163,73424.97280840827,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
481,20000,46328,26328,13164,1.3164,73428.14273340971,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
482,20000,46330,26330,13165,1.3165,73431.31265841116,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
483,20000,46330,26330,13165,1.3165,73431.31265841116,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
484,20000,46334,26334,13167,1.3167,73437.65250841404,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
485,20000,46338,26338,13169,1.3169,73443.99235841693,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
486,20000,46338,26338,13169,1.3169,73443.99235841693,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
487,20000,46340,26340,13170,1.317,73447.16228341837,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
488,20000,46342,26342,13171,1.3171,73450.33220841982,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
489,20000,46344,26344,13172,1.3172,73453.50213342125,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
490,20000,46348,26348,13174,1.3174,73459.84198342414,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
491,20000,46350,26350,13175,1.3175,73463.01190842559,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
492,20000,46354,26354,13177,1.3177,73469.35175842847,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
493,20000,46356,26356,13178,1.3178,73472.5216834299,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
494,20000,46358,26358,13179,1.3179,73475.69160843136,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
495,20000,46360,26360,13180,1.318,73478.86153343279,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
496,20000,46362,26362,13181,1.3181,73482.03145843424,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
497,20000,46366,26366,13183,1.3183,73488.37130843713,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,2
498,20000,46366,26366,13183,1.3183,73488.37130843713,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
499,20000,46366,26366,13183,1.3183,73488.37130843713,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,0
500,20000,46368,26368,13184,1.3184,73491.54123343856,6.063162136051943,933.6544147639842,21.421202196163495,0.0,0.0,1.0,0,0,0,0,0,0,500,1
